filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image15_overlay.png,183,37.0,6.863662517577698,204.35135135135135,158.48648648648648,1.48,1.3727325035155395
image15_overlay.png,184,15.0,4.370193722368317,203.46666666666667,133.13333333333333,0.6,0.8740387444736634
image15_overlay.png,185,21.0,5.170882945826411,205.47619047619048,104.14285714285714,0.84,1.034176589165282
image15_overlay.png,186,8.0,3.1915382432114616,205.875,184.125,0.32,0.6383076486422923
image15_overlay.png,187,7.0,2.985410660720923,205.71428571428572,254.0,0.28,0.5970821321441846
image15_overlay.png,188,49.0,7.898654169668588,210.42857142857142,175.0204081632653,1.96,1.5797308339337177
image15_overlay.png,189,19.0,4.918490759365935,209.8421052631579,112.84210526315789,0.76,0.983698151873187
image15_overlay.png,190,12.0,3.9088200952233594,210.5,299.5,0.48,0.7817640190446719
image15_overlay.png,191,19.0,4.918490759365935,213.21052631578948,326.36842105263156,0.76,0.983698151873187
image15_overlay.png,192,132.0,12.964089628857149,220.08333333333334,220.4318181818182,5.28,2.59281792577143
image15_overlay.png,193,12.0,3.9088200952233594,215.33333333333334,185.66666666666666,0.48,0.7817640190446719
image15_overlay.png,194,93.0,10.881694613449236,218.78494623655914,133.98924731182797,3.72,2.176338922689847
image15_overlay.png,195,7.0,2.985410660720923,219.42857142857142,88.14285714285714,0.28,0.5970821321441846
image15_overlay.png,196,27.0,5.863230142835039,220.74074074074073,105.81481481481481,1.08,1.1726460285670077
image15_overlay.png,197,12.0,3.9088200952233594,219.33333333333334,239.66666666666666,0.48,0.7817640190446719
image15_overlay.png,198,27.0,5.863230142835039,221.03703703703704,170.40740740740742,1.08,1.1726460285670077
image15_overlay.png,199,21.0,5.170882945826411,221.47619047619048,278.6190476190476,0.84,1.034176589165282
image15_overlay.png,200,46.0,7.653039857325812,223.1304347826087,154.2608695652174,1.84,1.5306079714651624
image15_overlay.png,201,5.0,2.5231325220201604,222.4,201.2,0.2,0.5046265044040321
image15_overlay.png,202,17.0,4.652426491681278,223.8235294117647,268.3529411764706,0.68,0.9304852983362556
image15_overlay.png,203,15.0,4.370193722368317,223.53333333333333,325.6666666666667,0.6,0.8740387444736634
image15_overlay.png,204,13.0,4.068428945128219,224.6153846153846,118.38461538461539,0.52,0.8136857890256438
image15_overlay.png,205,8.0,3.1915382432114616,223.875,313.125,0.32,0.6383076486422923
image15_overlay.png,206,22.0,5.292567428401227,225.22727272727272,255.0,0.88,1.0585134856802454
image15_overlay.png,207,16.0,4.51351666838205,227.0,196.5,0.64,0.9027033336764101
image15_overlay.png,208,12.0,3.9088200952233594,227.5,317.0,0.48,0.7817640190446719
image15_overlay.png,209,10.0,3.5682482323055424,228.8,227.0,0.4,0.7136496464611085
image15_overlay.png,210,12.0,3.9088200952233594,229.33333333333334,161.66666666666666,0.48,0.7817640190446719
image15_overlay.png,211,18.0,4.787307364817192,230.5,118.77777777777777,0.72,0.9574614729634383
image15_overlay.png,212,28.0,5.970821321441846,232.28571428571428,156.89285714285714,1.12,1.1941642642883692
image15_overlay.png,213,22.0,5.292567428401227,230.5,168.5,0.88,1.0585134856802454
image15_overlay.png,214,10.0,3.5682482323055424,230.2,244.5,0.4,0.7136496464611085
image15_overlay.png,215,15.0,4.370193722368317,231.2,291.2,0.6,0.8740387444736634
image15_overlay.png,216,20.0,5.046265044040321,233.35,182.05,0.8,1.0092530088080642
image15_overlay.png,217,19.0,4.918490759365935,232.73684210526315,272.3157894736842,0.76,0.983698151873187
image15_overlay.png,218,12.0,3.9088200952233594,235.58333333333334,198.75,0.48,0.7817640190446719
image15_overlay.png,219,19.0,4.918490759365935,237.57894736842104,304.8421052631579,0.76,0.983698151873187
image15_overlay.png,220,78.0,9.965574970333758,240.12820512820514,208.87179487179486,3.12,1.9931149940667516
image15_overlay.png,221,10.0,3.5682482323055424,236.8,268.7,0.4,0.7136496464611085
image15_overlay.png,222,13.0,4.068428945128219,238.92307692307693,218.69230769230768,0.52,0.8136857890256438
image15_overlay.png,223,25.0,5.641895835477563,241.32,235.76,1.0,1.1283791670955126
image15_overlay.png,224,13.0,4.068428945128219,241.6153846153846,242.6153846153846,0.52,0.8136857890256438
image15_overlay.png,225,14.0,4.222008245644752,243.5,274.2857142857143,0.56,0.8444016491289504
image15_overlay.png,226,9.0,3.385137501286538,243.88888888888889,223.33333333333334,0.36,0.6770275002573076
image15_overlay.png,227,74.0,9.706684619910241,247.25675675675674,264.8918918918919,2.96,1.9413369239820484
image15_overlay.png,228,7.0,2.985410660720923,244.71428571428572,330.0,0.28,0.5970821321441846
image15_overlay.png,229,11.0,3.742410318509555,246.1818181818182,238.8181818181818,0.44,0.7484820637019111
image15_overlay.png,230,13.0,4.068428945128219,246.6153846153846,310.61538461538464,0.52,0.8136857890256438
image15_overlay.png,231,24.0,5.527906391541368,249.625,198.41666666666666,0.96,1.1055812783082737
image15_overlay.png,232,10.0,3.5682482323055424,249.5,326.6,0.4,0.7136496464611085
image15_overlay.png,233,10.0,3.5682482323055424,250.1,136.8,0.4,0.7136496464611085
image15_overlay.png,234,36.0,6.770275002573076,254.58333333333334,167.02777777777777,1.44,1.3540550005146152
image15_overlay.png,235,14.0,4.222008245644752,253.28571428571428,204.5,0.56,0.8444016491289504
image15_overlay.png,236,24.0,5.527906391541368,254.66666666666666,278.5416666666667,0.96,1.1055812783082737
image15_overlay.png,237,24.0,5.527906391541368,255.20833333333334,146.66666666666666,0.96,1.1055812783082737
image15_overlay.png,238,13.0,4.068428945128219,254.6153846153846,173.3846153846154,0.52,0.8136857890256438
image15_overlay.png,239,37.0,6.863662517577698,259.8918918918919,235.16216216216216,1.48,1.3727325035155395
image15_overlay.png,240,1.0,1.1283791670955126,259.0,243.0,0.04,0.22567583341910252
image15_overlay.png,241,46.0,7.653039857325812,265.9782608695652,300.19565217391306,1.84,1.5306079714651624
image15_overlay.png,242,6.0,2.763953195770684,263.8333333333333,145.83333333333334,0.24,0.5527906391541368
image15_overlay.png,243,13.0,4.068428945128219,264.0,242.69230769230768,0.52,0.8136857890256438
image15_overlay.png,244,31.0,6.282549314314218,270.3225806451613,319.51612903225805,1.24,1.2565098628628435
image15_overlay.png,245,20.0,5.046265044040321,270.7,306.9,0.8,1.0092530088080642
image15_overlay.png,246,2.0,1.5957691216057308,274.5,213.0,0.08,0.31915382432114614
