filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image355_diffmap.png,21,19.0,4.918490759365935,32.68421052631579,103.57894736842105,0.76,0.983698151873187
image355_diffmap.png,22,10.0,3.5682482323055424,32.2,180.0,0.4,0.7136496464611085
image355_diffmap.png,23,50.0,7.978845608028654,36.2,143.08,2.0,1.5957691216057308
image355_diffmap.png,24,19.0,4.918490759365935,34.8421052631579,158.26315789473685,0.76,0.983698151873187
image355_diffmap.png,25,22.0,5.292567428401227,36.5,230.8181818181818,0.88,1.0585134856802454
image355_diffmap.png,26,123.0,12.514330345744634,42.13008130081301,131.9430894308943,4.92,2.5028660691489266
image355_diffmap.png,27,15.0,4.370193722368317,38.46666666666667,170.4,0.6,0.8740387444736634
image355_diffmap.png,28,16.0,4.51351666838205,39.0,189.125,0.64,0.9027033336764101
image355_diffmap.png,29,14.0,4.222008245644752,38.5,204.5,0.56,0.8444016491289504
image355_diffmap.png,30,6.0,2.763953195770684,37.5,254.0,0.24,0.5527906391541368
image355_diffmap.png,31,10.0,3.5682482323055424,40.0,110.8,0.4,0.7136496464611085
image355_diffmap.png,32,4.0,2.256758334191025,40.25,307.0,0.16,0.45135166683820505
image355_diffmap.png,33,22.0,5.292567428401227,44.86363636363637,222.54545454545453,0.88,1.0585134856802454
image355_diffmap.png,34,6.0,2.763953195770684,43.5,152.0,0.24,0.5527906391541368
image355_diffmap.png,35,10.0,3.5682482323055424,44.0,250.8,0.4,0.7136496464611085
image355_diffmap.png,36,16.0,4.51351666838205,45.8125,337.3125,0.64,0.9027033336764101
image355_diffmap.png,37,6.0,2.763953195770684,45.5,146.0,0.24,0.5527906391541368
image355_diffmap.png,38,22.0,5.292567428401227,48.13636363636363,167.45454545454547,0.88,1.0585134856802454
image355_diffmap.png,39,5.0,2.5231325220201604,46.4,216.2,0.2,0.5046265044040321
image355_diffmap.png,40,9.0,3.385137501286538,49.0,332.0,0.36,0.6770275002573076
image355_diffmap.png,41,145.0,13.58748446131949,54.83448275862069,130.78620689655173,5.8,2.717496892263898
image355_diffmap.png,42,13.0,4.068428945128219,50.53846153846154,215.15384615384616,0.52,0.8136857890256438
image355_diffmap.png,43,16.0,4.51351666838205,50.375,222.4375,0.64,0.9027033336764101
image355_diffmap.png,44,9.0,3.385137501286538,50.0,325.0,0.36,0.6770275002573076
